TIMESTAMP,Sand_Precip,Slate_Precip,Rad
2017-10-26T06:50:00,0.0,0.0,0.81
2017-10-26T07:50:00,0.0,0.0,8.87
2017-10-26T08:50:00,0.0,0.0,52.42
2017-10-26T09:50:00,0.0,0.0,82.26
2017-10-26T10:50:00,0.0,0.0,170.97
2017-10-26T11:50:00,0.0,0.0,175.8
2017-10-26T12:50:00,0.0,0.0,174.19
2017-10-26T13:50:00,0.0,0.0,195.16
2017-10-26T14:50:00,0.0,0.0,246.77
2017-10-26T15:50:00,0.0,0.0,181.45
2017-10-26T16:50:00,0.0,0.0,24.19
2017-10-26T17:50:00,0.0,0.0,0.81
2017-10-26T18:50:00,0.0,0.0,0.81
2017-10-26T19:50:00,0.0,0.0,0.81
2017-10-26T20:50:00,0.0,0.0,0.81
2017-10-26T21:50:00,0.0,0.0,0.81
2017-10-26T22:50:00,0.0,0.0,0.81
2017-10-26T23:50:00,0.0,0.0,0.81
2017-10-27T00:50:00,0.0,0.0,0.81
2017-10-27T01:50:00,0.0,0.0,0.81
2017-10-27T02:50:00,0.0,0.0,0.81
2017-10-27T03:50:00,0.0,0.0,0.81
2017-10-27T04:50:00,0.0,0.0,0.81
2017-10-27T05:50:00,0.0,0.0,0.81
2017-10-27T06:50:00,0.0,0.0,0.81
2017-10-27T07:50:00,0.0,0.0,19.35
2017-10-27T08:50:00,0.0,0.0,197.58
2017-10-27T09:50:00,0.0,0.0,309.68
2017-10-27T10:50:00,0.0,0.0,357.26
2017-10-27T11:50:00,0.0,0.0,315.32
2017-10-27T12:50:00,0.0,0.0,107.26
2017-10-27T13:50:00,0.0,0.0,469.35
2017-10-27T14:50:00,0.0,0.0,125.81
2017-10-27T15:50:00,0.0,0.0,170.16
2017-10-27T16:50:00,0.0,0.0,48.39
2017-10-27T17:50:00,0.0,0.0,0.81
2017-10-27T18:50:00,0.0,0.0,0.81
2017-10-27T19:50:00,0.0,0.0,0.81
2017-10-27T20:50:00,0.0,0.0,0.81
2017-10-27T21:50:00,0.0,0.0,0.81
2017-10-27T22:50:00,0.0,0.0,0.81
2017-10-27T23:50:00,0.0,0.0,0.81
2017-10-28T00:50:00,0.0,0.0,0.81
2017-10-28T01:50:00,0.0,0.0,0.81
2017-10-28T02:50:00,0.0,0.0,0.81
2017-10-28T03:50:00,0.0,0.0,0.81
2017-10-28T04:50:00,0.0,0.0,0.81
2017-10-28T05:50:00,0.0,0.0,0.81
2017-10-28T06:50:00,0.0,0.0,0.81
2017-10-28T07:50:00,0.0,0.0,22.58
2017-10-28T08:50:00,0.0,0.0,96.77
2017-10-28T09:50:00,0.0,0.0,220.16
2017-10-28T10:50:00,0.0,0.0,115.32
2017-10-28T11:50:00,0.0,0.0,174.19
2017-10-28T12:50:00,0.0,0.0,179.84
2017-10-28T13:50:00,0.0,0.0,182.26
2017-10-28T14:50:00,0.0,0.0,170.16
2017-10-28T15:50:00,0.0,0.0,80.64
2017-10-28T16:50:00,0.0,0.0,26.61
2017-10-28T17:50:00,0.0,0.0,0.81
2017-10-28T18:50:00,0.0,0.0,0.81
2017-10-28T19:50:00,0.0,0.0,0.81
2017-10-28T20:50:00,0.0,0.0,0.81
2017-10-28T21:50:00,0.0,0.0,0.81
2017-10-28T22:50:00,0.0,0.0,0.81
2017-10-28T23:50:00,0.0,0.0,0.81
2017-10-29T00:50:00,0.0,0.2,0.81
2017-10-29T01:50:00,0.0,0.0,0.81
2017-10-29T02:50:00,0.0,0.0,0.81
2017-10-29T03:50:00,0.0,0.2,0.81
2017-10-29T04:50:00,0.0,0.0,0.81
2017-10-29T05:50:00,0.0,0.0,0.81
2017-10-29T06:50:00,0.2,0.3,0.81
2017-10-29T07:50:00,0.0,0.0,6.45
2017-10-29T08:50:00,0.0,0.0,16.13
2017-10-29T09:50:00,0.0,0.0,66.13
2017-10-29T10:50:00,0.0,0.0,58.87
2017-10-29T11:50:00,0.0,0.0,42.74
2017-10-29T12:50:00,0.0,0.0,229.84
2017-10-29T13:50:00,0.0,0.0,374.19
2017-10-29T14:50:00,0.0,0.0,263.71
2017-10-29T15:50:00,0.0,0.0,117.74
2017-10-29T16:50:00,0.0,0.0,21.77
2017-10-29T17:50:00,0.0,0.0,0.81
2017-10-29T18:50:00,0.0,0.0,0.81
2017-10-29T19:50:00,0.0,0.0,0.81
2017-10-29T20:50:00,0.0,0.0,0.81
2017-10-29T21:50:00,0.0,0.0,0.81
2017-10-29T22:50:00,0.0,0.0,0.81
2017-10-29T23:50:00,0.0,0.0,0.81
2017-10-30T00:50:00,0.0,0.0,0.81
2017-10-30T01:50:00,0.0,0.0,0.81
2017-10-30T02:50:00,0.0,0.0,0.81
2017-10-30T03:50:00,0.0,0.0,1.61
2017-10-30T04:50:00,0.0,0.0,0.81
2017-10-30T05:50:00,0.0,0.0,0.81
2017-10-30T06:50:00,0.0,0.0,0.81
2017-10-30T07:50:00,0.0,0.0,25.0
2017-10-30T08:50:00,0.0,0.0,58.87
2017-10-30T09:50:00,0.0,0.0,202.42
2017-10-30T10:50:00,0.0,0.0,335.48
2017-10-30T11:50:00,0.0,0.0,157.26
2017-10-30T12:50:00,0.0,0.0,287.1
2017-10-30T13:50:00,0.0,0.0,255.64
2017-10-30T14:50:00,0.0,0.0,346.77
2017-10-30T15:50:00,0.0,0.0,55.64
2017-10-30T16:50:00,0.0,0.0,12.9
2017-10-30T17:50:00,0.0,0.0,0.81
2017-10-30T18:50:00,0.0,0.0,0.81
2017-10-30T19:50:00,0.0,0.0,0.81
2017-10-30T20:50:00,0.0,0.0,0.81
2017-10-30T21:50:00,0.0,0.0,0.81
2017-10-30T22:50:00,0.0,0.0,0.81
2017-10-30T23:50:00,0.0,0.0,0.81
2017-10-31T00:50:00,0.0,0.0,0.81
2017-10-31T01:50:00,0.0,0.0,0.81
2017-10-31T02:50:00,0.0,0.0,0.81
2017-10-31T03:50:00,0.0,0.0,0.81
2017-10-31T04:50:00,0.0,0.0,0.81
2017-10-31T05:50:00,0.0,0.0,0.81
2017-10-31T06:50:00,0.0,0.0,0.81
2017-10-31T07:50:00,0.0,0.0,16.13
2017-10-31T08:50:00,0.0,0.0,115.32
2017-10-31T09:50:00,0.0,0.0,172.58
2017-10-31T10:50:00,0.0,0.0,276.61
2017-10-31T11:50:00,0.0,0.0,412.1
2017-10-31T12:50:00,0.0,0.0,445.16
2017-10-31T13:50:00,0.0,0.0,373.39
2017-10-31T14:50:00,0.0,0.0,187.9
2017-10-31T15:50:00,0.0,0.0,175.0
2017-10-31T16:50:00,0.0,0.0,18.55
2017-10-31T17:50:00,0.0,0.0,0.81
2017-10-31T18:50:00,0.0,0.0,0.81
2017-10-31T19:50:00,0.0,0.0,0.81
2017-10-31T20:50:00,0.0,0.0,0.81
2017-10-31T21:50:00,0.0,0.0,0.81
2017-10-31T22:50:00,0.0,0.0,0.81
2017-10-31T23:50:00,0.0,0.0,0.81
2017-11-01T00:50:00,0.0,0.0,0.81
2017-11-01T01:50:00,0.0,0.0,0.81
2017-11-01T02:50:00,0.0,0.0,0.81
2017-11-01T03:50:00,0.0,0.0,0.81
2017-11-01T04:50:00,0.0,0.0,0.81
2017-11-01T05:50:00,0.0,0.0,0.81
2017-11-01T06:50:00,0.0,0.0,0.81
2017-11-01T07:50:00,0.0,0.0,17.74
2017-11-01T08:50:00,0.0,0.0,154.03
2017-11-01T09:50:00,0.0,0.0,250.8
2017-11-01T10:50:00,0.0,0.0,350.0
2017-11-01T11:50:00,0.0,0.0,399.19
2017-11-01T12:50:00,0.0,0.0,407.26
2017-11-01T13:50:00,0.0,0.0,354.03
2017-11-01T14:50:00,0.0,0.0,254.03
2017-11-01T15:50:00,0.0,0.0,141.93
2017-11-01T16:50:00,0.0,0.0,21.77
2017-11-01T17:50:00,0.0,0.0,0.81
2017-11-01T18:50:00,0.0,0.0,0.81
2017-11-01T19:50:00,0.0,0.0,0.81
2017-11-01T20:50:00,0.0,0.0,0.81
2017-11-01T21:50:00,0.0,0.0,0.81
2017-11-01T22:50:00,0.0,0.0,0.81
2017-11-01T23:50:00,0.0,0.0,0.81
2017-11-02T00:50:00,0.0,0.0,0.81
2017-11-02T01:50:00,0.0,0.0,0.81
2017-11-02T02:50:00,0.0,0.0,0.81
2017-11-02T03:50:00,0.0,0.0,0.81
2017-11-02T04:50:00,0.0,0.0,0.81
2017-11-02T05:50:00,0.0,0.0,0.81
2017-11-02T06:50:00,0.0,0.0,0.81
2017-11-02T07:50:00,0.0,0.0,8.06
2017-11-02T08:50:00,0.0,0.0,114.51
2017-11-02T09:50:00,0.0,0.0,116.93
2017-11-02T10:50:00,0.0,0.0,210.48
2017-11-02T11:50:00,0.0,0.0,175.0
2017-11-02T12:50:00,0.0,0.0,407.26
2017-11-02T13:50:00,0.0,0.0,165.32
2017-11-02T14:50:00,0.0,0.0,110.48
2017-11-02T15:50:00,0.0,0.0,39.51
2017-11-02T16:50:00,0.0,0.0,5.64
2017-11-02T17:50:00,0.0,0.0,0.81
2017-11-02T18:50:00,0.0,0.0,0.81
2017-11-02T19:50:00,0.0,0.0,0.81
2017-11-02T20:50:00,0.0,0.0,0.81
2017-11-02T21:50:00,0.0,0.0,0.81
2017-11-02T22:50:00,0.0,0.0,0.81
2017-11-02T23:50:00,0.0,0.0,0.81
2017-11-03T00:50:00,0.0,0.0,0.81
2017-11-03T01:50:00,0.0,0.0,0.81
2017-11-03T02:50:00,0.0,0.0,0.81
2017-11-03T03:50:00,0.0,0.0,0.81
2017-11-03T04:50:00,0.0,0.0,0.81
2017-11-03T05:50:00,0.0,0.0,0.81
2017-11-03T06:50:00,0.0,0.0,0.81
2017-11-03T07:50:00,0.0,0.0,6.45
2017-11-03T08:50:00,0.0,0.0,50.81
2017-11-03T09:50:00,0.0,0.0,66.13
2017-11-03T10:50:00,0.0,0.0,195.97
2017-11-03T11:50:00,0.0,0.0,83.06
2017-11-03T12:50:00,0.0,0.0,148.39
2017-11-03T13:50:00,0.0,0.0,216.93
2017-11-03T14:50:00,0.0,0.0,112.1
2017-11-03T15:50:00,0.0,0.0,41.94
2017-11-03T16:50:00,0.0,0.0,12.1
2017-11-03T17:50:00,0.0,0.0,0.81
2017-11-03T18:50:00,0.0,0.0,0.81
2017-11-03T19:50:00,0.0,0.0,0.81
2017-11-03T20:50:00,0.0,0.0,0.81
2017-11-03T21:50:00,0.0,0.0,0.81
2017-11-03T22:50:00,0.0,0.0,0.81
2017-11-03T23:50:00,0.0,0.0,0.81
2017-11-04T00:50:00,0.0,0.0,0.81
2017-11-04T01:50:00,0.0,0.0,0.81
2017-11-04T02:50:00,0.0,0.0,0.81
2017-11-04T03:50:00,0.0,0.0,0.81
2017-11-04T04:50:00,0.0,0.0,0.81
2017-11-04T05:50:00,0.0,0.0,0.81
2017-11-04T06:50:00,0.0,0.0,0.81
2017-11-04T07:50:00,0.0,0.0,3.22
2017-11-04T08:50:00,0.0,0.0,26.61
2017-11-04T09:50:00,0.0,0.0,75.81
2017-11-04T10:50:00,0.0,0.0,73.39
2017-11-04T11:50:00,0.0,0.0,66.13
2017-11-04T12:50:00,0.0,0.0,177.42
2017-11-04T13:50:00,0.0,0.0,117.74
2017-11-04T14:50:00,0.0,0.0,217.74
2017-11-04T15:50:00,0.0,0.1,47.58
2017-11-04T16:50:00,0.9,0.4,0.81
2017-11-04T17:50:00,0.0,0.1,0.81
2017-11-04T18:50:00,0.0,0.0,0.81
2017-11-04T19:50:00,0.4,2.1,0.81
2017-11-04T20:50:00,3.3,1.9,0.81
2017-11-04T21:50:00,1.1,2.7,0.81
2017-11-04T22:50:00,0.0,0.0,0.81
2017-11-04T23:50:00,0.0,0.3,0.81
2017-11-05T00:50:00,0.0,0.2,0.81
2017-11-05T01:50:00,0.0,0.0,0.81
2017-11-05T02:50:00,0.0,0.0,0.81
2017-11-05T03:50:00,0.0,0.0,0.81
2017-11-05T04:50:00,1.2,1.1,0.81
2017-11-05T05:50:00,1.7,2.2,0.81
2017-11-05T06:50:00,0.5,0.2,0.81
2017-11-05T07:50:00,0.0,0.0,1.61
2017-11-05T08:50:00,0.0,0.0,10.48
2017-11-05T09:50:00,0.0,0.0,70.97
2017-11-05T10:50:00,0.0,0.0,221.77
2017-11-05T11:50:00,0.0,0.0,100.0
2017-11-05T12:50:00,0.0,0.0,244.35
2017-11-05T13:50:00,0.0,0.0,317.74
2017-11-05T14:50:00,0.3,0.0,125.0
2017-11-05T15:50:00,0.0,0.0,36.29
2017-11-05T16:50:00,0.0,0.0,32.26
2017-11-05T17:50:00,0.0,0.0,0.81
2017-11-05T18:50:00,0.0,0.0,0.81
2017-11-05T19:50:00,0.0,0.0,0.81
2017-11-05T20:50:00,0.0,0.0,0.81
2017-11-05T21:50:00,0.0,0.0,0.81
2017-11-05T22:50:00,0.0,0.0,0.81
2017-11-05T23:50:00,0.0,0.0,0.81
2017-11-06T00:50:00,0.0,0.0,0.81
2017-11-06T01:50:00,0.0,0.0,0.81
2017-11-06T02:50:00,0.0,0.0,0.81
2017-11-06T03:50:00,0.0,0.0,0.81
2017-11-06T04:50:00,0.0,0.0,0.81
2017-11-06T05:50:00,0.0,0.0,0.81
2017-11-06T06:50:00,0.0,0.0,0.81
2017-11-06T07:50:00,0.0,0.0,7.26
2017-11-06T08:50:00,0.0,0.0,79.03
2017-11-06T09:50:00,0.0,0.0,233.06
2017-11-06T10:50:00,0.0,0.0,233.87
2017-11-06T11:50:00,0.0,0.0,397.58
2017-11-06T12:50:00,0.0,0.0,137.9
2017-11-06T13:50:00,0.0,0.0,47.58
2017-11-06T14:50:00,0.0,0.0,105.64
2017-11-06T15:50:00,0.0,0.0,73.39
2017-11-06T16:50:00,0.0,0.0,5.64
2017-11-06T17:50:00,0.0,0.0,0.81
2017-11-06T18:50:00,0.0,0.0,0.81
2017-11-06T19:50:00,0.0,0.0,0.81
2017-11-06T20:50:00,0.0,0.0,0.81
2017-11-06T21:50:00,0.0,0.0,0.81
2017-11-06T22:50:00,0.0,0.0,0.81
2017-11-06T23:50:00,0.0,0.0,0.81
2017-11-07T00:50:00,0.0,0.0,0.81
2017-11-07T01:50:00,0.0,0.0,0.81
2017-11-07T02:50:00,0.0,0.0,0.81
2017-11-07T03:50:00,0.0,0.0,0.81
2017-11-07T04:50:00,0.0,0.0,0.81
2017-11-07T05:50:00,0.0,0.0,0.81
2017-11-07T06:50:00,0.0,0.0,0.81
2017-11-07T07:50:00,0.0,0.0,4.03
2017-11-07T08:50:00,0.0,0.0,52.42
2017-11-07T09:50:00,0.0,0.0,261.29
2017-11-07T10:50:00,0.0,0.0,104.84
2017-11-07T11:50:00,0.0,0.0,123.39
2017-11-07T12:50:00,0.0,0.0,139.51
2017-11-07T13:50:00,0.0,0.0,104.84
2017-11-07T14:50:00,0.0,0.0,63.71
2017-11-07T15:50:00,0.0,0.0,20.16
2017-11-07T16:50:00,0.0,0.0,1.61
2017-11-07T17:50:00,0.0,0.0,0.81
2017-11-07T18:50:00,0.0,0.0,0.81
2017-11-07T19:50:00,0.0,0.0,0.81
2017-11-07T20:50:00,0.0,0.0,0.81
2017-11-07T21:50:00,0.0,0.0,0.81
2017-11-07T22:50:00,0.0,0.0,0.81
2017-11-07T23:50:00,0.0,0.0,0.81
2017-11-08T00:50:00,0.0,0.0,0.81
2017-11-08T01:50:00,0.0,0.0,0.81
2017-11-08T02:50:00,0.2,0.0,0.81
2017-11-08T03:50:00,0.9,0.5,0.81
2017-11-08T04:50:00,0.2,0.2,0.81
2017-11-08T05:50:00,0.1,0.0,0.81
2017-11-08T06:50:00,0.2,0.2,0.81
2017-11-08T07:50:00,2.5,2.2,0.81
2017-11-08T08:50:00,0.0,0.0,6.45
2017-11-08T09:50:00,0.2,0.1,13.71
2017-11-08T10:50:00,1.4,0.6,17.74
2017-11-08T11:50:00,2.7,0.1,45.16
2017-11-08T12:50:00,0.0,0.0,92.74
2017-11-08T13:50:00,0.0,0.0,15.32
2017-11-08T14:50:00,0.0,0.0,15.32
2017-11-08T15:50:00,0.0,0.0,8.87
2017-11-08T16:50:00,0.0,0.0,1.61
2017-11-08T17:50:00,0.0,0.0,0.81
2017-11-08T18:50:00,0.0,0.0,0.81
2017-11-08T19:50:00,0.0,0.0,0.81
2017-11-08T20:50:00,0.0,0.0,0.81
2017-11-08T21:50:00,0.0,0.0,0.81
2017-11-08T22:50:00,0.0,0.0,0.81
2017-11-08T23:50:00,0.0,0.0,0.81
2017-11-09T00:50:00,0.0,0.0,0.81
2017-11-09T01:50:00,0.0,0.0,0.81
2017-11-09T02:50:00,0.0,0.0,0.81
2017-11-09T03:50:00,0.0,0.0,0.81
2017-11-09T04:50:00,0.0,0.0,0.81
2017-11-09T05:50:00,0.0,0.0,0.81
2017-11-09T06:50:00,0.0,0.0,0.81
2017-11-09T07:50:00,0.0,0.0,3.22
2017-11-09T08:50:00,0.0,0.0,8.06
2017-11-09T09:50:00,0.0,0.0,30.64
2017-11-09T10:50:00,0.0,0.0,91.13
2017-11-09T11:50:00,0.0,0.0,94.35
2017-11-09T12:50:00,0.0,0.0,80.64
2017-11-09T13:50:00,0.0,0.0,91.13
2017-11-09T14:50:00,0.0,0.0,69.35
2017-11-09T15:50:00,0.0,0.0,29.84
2017-11-09T16:50:00,0.0,0.0,4.03
2017-11-09T17:50:00,0.0,0.0,0.81
2017-11-09T18:50:00,0.0,0.0,0.81
2017-11-09T19:50:00,0.0,0.0,0.81
2017-11-09T20:50:00,0.0,0.0,0.81
2017-11-09T21:50:00,0.0,0.0,0.81
2017-11-09T22:50:00,0.0,0.0,0.81
2017-11-09T23:50:00,0.0,0.0,0.81
2017-11-10T00:50:00,0.0,0.0,0.81
2017-11-10T01:50:00,0.0,0.0,0.81
2017-11-10T02:50:00,0.0,0.0,0.81
2017-11-10T03:50:00,0.0,0.0,0.81
2017-11-10T04:50:00,0.0,0.0,0.81
2017-11-10T05:50:00,0.0,0.0,0.81
2017-11-10T06:50:00,0.0,0.0,0.81
2017-11-10T07:50:00,0.2,0.6,0.81
2017-11-10T08:50:00,1.7,3.8,6.45
2017-11-10T09:50:00,1.4,1.5,29.84
2017-11-10T10:50:00,0.0,0.0,31.45
2017-11-10T11:50:00,0.0,0.0,50.0
2017-11-10T12:50:00,0.0,0.0,103.22
2017-11-10T13:50:00,0.0,0.0,73.39
2017-11-10T14:50:00,0.0,0.0,49.19
2017-11-10T15:50:00,0.0,2.3,22.58
2017-11-10T16:50:00,1.8,0.2,0.81
2017-11-10T17:50:00,0.0,0.0,0.81
2017-11-10T18:50:00,0.0,0.0,0.81
2017-11-10T19:50:00,0.0,0.0,0.81
2017-11-10T20:50:00,0.0,0.0,0.81
2017-11-10T21:50:00,0.0,0.0,0.81
2017-11-10T22:50:00,0.0,0.0,0.81
2017-11-10T23:50:00,0.0,0.0,0.81
2017-11-11T00:50:00,0.0,0.0,0.81
2017-11-11T01:50:00,0.0,0.0,0.81
2017-11-11T02:50:00,0.0,0.0,0.81
2017-11-11T03:50:00,0.0,0.0,0.81
2017-11-11T04:50:00,0.0,0.0,0.81
2017-11-11T05:50:00,0.0,0.1,0.81
2017-11-11T06:50:00,0.6,0.4,0.81
2017-11-11T07:50:00,1.2,0.7,0.81
2017-11-11T08:50:00,0.0,0.0,14.52
2017-11-11T09:50:00,0.9,1.4,33.87
2017-11-11T10:50:00,2.0,3.7,28.23
2017-11-11T11:50:00,0.8,1.4,66.13
2017-11-11T12:50:00,0.6,0.5,73.39
2017-11-11T13:50:00,0.3,0.4,87.1
2017-11-11T14:50:00,0.1,0.5,87.9
2017-11-11T15:50:00,0.1,0.1,29.03
2017-11-11T16:50:00,0.0,0.0,5.64
2017-11-11T17:50:00,0.0,0.0,0.81
2017-11-11T18:50:00,0.0,0.0,0.81
2017-11-11T19:50:00,0.0,0.0,0.81
2017-11-11T20:50:00,0.0,0.0,0.81
2017-11-11T21:50:00,0.0,0.0,0.81
2017-11-11T22:50:00,0.0,0.0,0.81
2017-11-11T23:50:00,0.0,0.0,0.81
2017-11-12T00:50:00,0.0,0.0,0.81
2017-11-12T01:50:00,0.0,0.0,0.81
2017-11-12T02:50:00,0.0,0.0,0.81
2017-11-12T03:50:00,0.0,0.0,0.81
2017-11-12T04:50:00,1.3,1.4,0.81
2017-11-12T05:50:00,1.3,1.6,0.81
2017-11-12T06:50:00,1.2,1.6,0.81
2017-11-12T07:50:00,0.7,0.8,0.81
2017-11-12T08:50:00,2.5,1.5,8.87
2017-11-12T09:50:00,1.5,1.1,13.71
2017-11-12T10:50:00,0.3,0.1,31.45
2017-11-12T11:50:00,0.5,0.0,42.74
2017-11-12T12:50:00,0.0,0.0,112.9
2017-11-12T13:50:00,0.0,0.2,131.45
2017-11-12T14:50:00,0.5,0.6,104.84
2017-11-12T15:50:00,0.0,0.0,75.0
2017-11-12T16:50:00,0.0,0.1,8.87
2017-11-12T17:50:00,0.0,0.0,0.81
2017-11-12T18:50:00,0.0,0.0,0.81
2017-11-12T19:50:00,0.0,0.0,0.81
2017-11-12T20:50:00,0.0,0.0,0.81
2017-11-12T21:50:00,0.0,0.0,0.81
2017-11-12T22:50:00,0.0,0.0,0.81
2017-11-12T23:50:00,0.0,0.0,0.81
2017-11-13T00:50:00,0.0,0.0,0.81
2017-11-13T01:50:00,0.0,0.0,0.81
2017-11-13T02:50:00,0.0,0.0,0.81
2017-11-13T03:50:00,0.0,0.0,0.81
2017-11-13T04:50:00,0.0,0.0,0.81
2017-11-13T05:50:00,0.0,0.0,0.81
2017-11-13T06:50:00,0.0,0.0,0.81
2017-11-13T07:50:00,0.0,0.0,2.42
2017-11-13T08:50:00,0.0,0.0,31.45
2017-11-13T09:50:00,0.0,0.0,71.77
2017-11-13T10:50:00,0.0,0.0,250.0
2017-11-13T11:50:00,0.0,0.0,114.51
2017-11-13T12:50:00,0.0,0.0,176.61
2017-11-13T13:50:00,0.0,0.0,119.35
2017-11-13T14:50:00,0.0,0.0,105.64
2017-11-13T15:50:00,0.0,0.0,45.16
2017-11-13T16:50:00,0.0,0.0,4.84
2017-11-13T17:50:00,0.0,0.0,0.81
2017-11-13T18:50:00,0.0,0.0,0.81
2017-11-13T19:50:00,0.0,0.0,0.81
2017-11-13T20:50:00,0.0,0.0,0.81
2017-11-13T21:50:00,0.0,0.0,0.81
2017-11-13T22:50:00,0.0,0.0,0.81
2017-11-13T23:50:00,0.0,0.0,0.81
2017-11-14T00:50:00,0.0,0.0,0.81
2017-11-14T01:50:00,0.0,0.0,0.81
2017-11-14T02:50:00,0.0,0.0,0.81
2017-11-14T03:50:00,0.0,0.0,0.81
2017-11-14T04:50:00,0.0,0.0,0.81
2017-11-14T05:50:00,0.0,0.0,0.81
2017-11-14T06:50:00,0.0,0.0,0.81
2017-11-14T07:50:00,0.0,0.0,1.61
2017-11-14T08:50:00,0.0,0.0,24.19
2017-11-14T09:50:00,0.0,0.0,86.29
2017-11-14T10:50:00,0.0,0.0,122.58
2017-11-14T11:50:00,0.0,0.0,125.0
2017-11-14T12:50:00,0.0,0.0,137.9
2017-11-14T13:50:00,0.0,0.0,183.06
2017-11-14T14:50:00,0.0,0.0,248.39
2017-11-14T15:50:00,0.0,0.0,38.71
2017-11-14T16:50:00,0.0,0.0,7.26
2017-11-14T17:50:00,0.0,0.0,0.81
2017-11-14T18:50:00,0.0,0.0,0.81
2017-11-14T19:50:00,0.0,0.0,0.81
2017-11-14T20:50:00,0.0,0.0,0.81
2017-11-14T21:50:00,0.0,0.0,0.81
2017-11-14T22:50:00,0.0,0.0,0.81
2017-11-14T23:50:00,0.0,0.0,0.81
2017-11-15T00:50:00,0.0,0.0,0.81
2017-11-15T01:50:00,0.0,0.0,0.81
2017-11-15T02:50:00,0.0,0.0,0.81
2017-11-15T03:50:00,0.0,0.0,0.81
2017-11-15T04:50:00,0.0,0.0,0.81
2017-11-15T05:50:00,0.0,0.0,0.81
2017-11-15T06:50:00,0.0,0.0,0.81
2017-11-15T07:50:00,0.0,0.0,1.61
2017-11-15T08:50:00,0.0,0.0,23.39
2017-11-15T09:50:00,0.0,0.0,62.9
2017-11-15T10:50:00,0.0,0.0,88.71
2017-11-15T11:50:00,0.0,0.0,118.55
2017-11-15T12:50:00,0.0,0.0,175.0
2017-11-15T13:50:00,0.0,0.0,282.26
2017-11-15T14:50:00,0.0,0.0,183.87
2017-11-15T15:50:00,0.0,0.0,112.9
2017-11-15T16:50:00,0.0,0.0,0.81
2017-11-15T17:50:00,0.0,0.0,0.81
2017-11-15T18:50:00,0.0,0.0,0.81
2017-11-15T19:50:00,0.0,0.0,0.81
2017-11-15T20:50:00,0.0,0.0,0.81
2017-11-15T21:50:00,0.0,0.0,0.81
2017-11-15T22:50:00,0.0,0.0,0.81
2017-11-15T23:50:00,0.0,0.0,0.81
2017-11-16T00:50:00,0.0,0.0,0.81
2017-11-16T01:50:00,0.0,0.0,0.81
2017-11-16T02:50:00,0.0,0.0,0.81
2017-11-16T03:50:00,0.0,0.0,0.81
2017-11-16T04:50:00,0.0,0.0,0.81
2017-11-16T05:50:00,0.0,0.0,0.81
2017-11-16T06:50:00,0.0,0.0,0.81
2017-11-16T07:50:00,0.0,0.0,2.42
2017-11-16T08:50:00,0.0,0.0,18.55
2017-11-16T09:50:00,0.0,0.0,75.81
2017-11-16T10:50:00,0.0,0.0,87.9
2017-11-16T11:50:00,0.0,0.0,85.48
2017-11-16T12:50:00,0.0,0.0,123.39
2017-11-16T13:50:00,0.0,0.0,259.68
2017-11-16T14:50:00,0.0,0.0,114.51
2017-11-16T15:50:00,0.0,0.0,50.81
2017-11-16T16:50:00,0.0,0.0,3.22
2017-11-16T17:50:00,0.0,0.0,0.81
2017-11-16T18:50:00,0.0,0.0,0.81
2017-11-16T19:50:00,0.0,0.0,0.81
2017-11-16T20:50:00,0.0,0.0,0.81
2017-11-16T21:50:00,0.0,0.0,0.81
2017-11-16T22:50:00,0.0,0.0,0.81
2017-11-16T23:50:00,0.0,0.0,0.81
2017-11-17T00:50:00,0.0,0.0,0.81
2017-11-17T01:50:00,0.0,0.0,0.81
2017-11-17T02:50:00,0.0,0.0,0.81
2017-11-17T03:50:00,0.0,0.0,0.81
2017-11-17T04:50:00,0.0,0.0,0.81
2017-11-17T05:50:00,0.1,0.0,0.81
2017-11-17T06:50:00,0.0,0.0,0.81
2017-11-17T07:50:00,0.0,0.0,0.81
2017-11-17T08:50:00,0.0,0.0,27.42
2017-11-17T09:50:00,0.0,0.0,50.0
2017-11-17T10:50:00,0.0,0.0,138.71
2017-11-17T11:50:00,0.0,0.0,182.26
2017-11-17T12:50:00,0.0,0.0,161.29
2017-11-17T13:50:00,0.0,0.0,246.77
2017-11-17T14:50:00,0.0,0.0,54.84
2017-11-17T15:50:00,0.0,0.0,79.03
2017-11-17T16:50:00,0.0,0.0,2.42
2017-11-17T17:50:00,0.0,0.0,0.81
2017-11-17T18:50:00,0.0,0.0,0.81
2017-11-17T19:50:00,0.0,0.0,0.81
2017-11-17T20:50:00,0.0,0.0,0.81
2017-11-17T21:50:00,0.0,0.0,0.81
2017-11-17T22:50:00,0.0,0.0,0.81
2017-11-17T23:50:00,0.0,0.0,0.81
2017-11-18T00:50:00,0.0,0.0,0.81
2017-11-18T01:50:00,0.0,0.0,0.81
2017-11-18T02:50:00,0.0,0.0,0.81
2017-11-18T03:50:00,0.0,0.0,0.81
2017-11-18T04:50:00,0.0,0.0,0.81
2017-11-18T05:50:00,0.0,0.0,0.81
2017-11-18T06:50:00,0.0,0.0,0.81
2017-11-18T07:50:00,0.0,0.0,0.81
2017-11-18T08:50:00,0.0,0.0,36.29
2017-11-18T09:50:00,0.0,0.0,49.19
2017-11-18T10:50:00,0.0,0.0,62.9
2017-11-18T11:50:00,0.0,0.0,54.84
